WAVE FLUX
1307.06 3.994463657061453e+38
1307.4 3.9111335973740346e+38
1307.74 3.991138618658225e+38
1308.08 3.990257814057674e+38
1308.42 3.988550414222937e+38
1308.76 3.685438759239302e+38
1309.09 3.9861376667481024e+38
1309.43 3.954361557316644e+38
1309.77 3.9581335311647944e+38
1310.11 3.933457766874211e+38
1310.45 3.984176099071133e+38
1310.79 3.984121225044394e+38
1311.13 3.954181016961609e+38
1311.47 3.976953687757162e+38
1311.81 3.897844455719891e+38
1312.15 3.983258207078049e+38
1312.49 3.835591954034125e+38
1312.83 3.983880679168361e+38
1313.17 3.983549610236326e+38
1313.51 3.983126708094534e+38
1313.85 3.983896051444037e+38
1314.19 3.9840231982719164e+38
1314.53 3.953627084205713e+38
1314.88 3.981534899086171e+38
1315.22 3.9812948252758825e+38
1315.56 3.968607386030379e+38
1315.9 3.964258056633787e+38
1316.24 3.9259583050069324e+38
1316.58 3.974471916918734e+38
1316.92 3.97002431510932e+38
1317.26 3.9512716185177025e+38
1317.6 3.9679901702683665e+38
1317.94 3.963001845346782e+38
1318.29 3.93721323126743e+38
1318.63 3.913925826751653e+38
1318.97 3.955270867505585e+38
1319.31 3.919402400717253e+38
1319.65 3.918983747935654e+38
1320.0 3.947190098769737e+38
1320.34 3.905814552235522e+38
1320.68 3.926677012296709e+38
1321.02 3.939024890913165e+38
1321.36 3.80471608730685e+38
1321.71 3.932844308816404e+38
1322.05 3.9306126910904494e+38
1322.39 3.927749069281644e+38
1322.74 3.923902297506994e+38
1323.08 3.88965995658241e+38
1323.42 3.916111702649423e+38
1323.76 3.893126276849206e+38
1324.11 3.903668021022685e+38
1324.45 3.8509356805861566e+38
1324.79 3.875695399858747e+38
1325.14 3.896762841927665e+38
1325.48 3.896613369821149e+38
1325.82 3.867859071264578e+38
1326.17 3.889689470759949e+38
1326.51 3.8680156743546206e+38
1326.85 3.84070989093559e+38
1327.2 3.836681473775778e+38
1327.54 3.8134582155838554e+38
1327.89 3.87207000909979e+38
1328.23 3.863193100321689e+38
1328.58 3.857541378567906e+38
1328.92 3.8559711660489065e+38
1329.27 3.8580506239290625e+38
1329.61 3.833196430772691e+38
1329.95 3.835784613724909e+38
1330.3 3.810818886876443e+38
1330.64 3.841505111221811e+38
1330.99 3.836325772341256e+38
1331.33 3.811259804075481e+38
1331.68 3.75562815711015e+38
1332.02 3.828825999912933e+38
1332.37 3.7864273648936626e+38
1332.71 3.821841244473271e+38
1333.06 3.817039117016463e+38
1333.41 3.814438015830929e+38
1333.75 3.809899571568168e+38
