WAVE FLUX
1315.9 6.748848410664479e+38
1316.24 6.697975059057621e+38
1316.58 6.865898226249421e+38
1316.92 6.83693073187982e+38
1317.26 6.860329591064541e+38
1317.6 6.863865503996337e+38
1317.94 6.827355731187223e+38
1318.29 6.687861549719287e+38
1318.63 6.492037292437826e+38
1318.97 6.837931104799042e+38
1319.31 6.616349200363738e+38
1319.65 6.5635998912382044e+38
1320.0 6.82129375387958e+38
1320.34 6.576584406553593e+38
1320.68 6.7056985665538695e+38
1321.02 6.808910708395821e+38
1321.36 6.235930029574068e+38
1321.71 6.7968204652767684e+38
1322.05 6.7940596943341e+38
1322.39 6.7911434043310556e+38
1322.74 6.7798082788209865e+38
1323.08 6.536886152173319e+38
1323.42 6.76416842079505e+38
1323.76 6.683714444552083e+38
1324.11 6.723452295454415e+38
1324.45 6.379780950689562e+38
1324.79 6.551174840386229e+38
1325.14 6.702604259356942e+38
1325.48 6.7173343638208575e+38
1325.82 6.514038748562616e+38
1326.17 6.612484585146511e+38
1326.51 6.568224817457864e+38
1326.85 6.410343903097917e+38
1327.2 6.459451048087614e+38
1327.54 6.478416966033681e+38
1327.89 6.6550779013956276e+38
1328.23 6.6052064232998155e+38
1328.58 6.571289580860329e+38
1328.92 6.578453703521771e+38
1329.27 6.627015687868121e+38
1329.61 6.6154772625808215e+38
1329.95 6.493432743549763e+38
1330.3 6.415913055032898e+38
1330.64 6.578571530841027e+38
1330.99 6.5724257633366326e+38
1331.33 6.405289840502165e+38
1331.68 6.1792083550296894e+38
1332.02 6.5496169630443825e+38
1332.37 6.219706908276534e+38
1332.71 6.545049697730184e+38
1333.06 6.471231421042585e+38
1333.41 6.517197704378998e+38
1333.75 6.516642149929768e+38
1334.1 6.504558182513063e+38
1334.44 3.3989967234212238e+38
1334.79 6.30412245403722e+38
1335.13 6.2721660820961264e+38
1335.48 6.4889048977694915e+38
1335.83 4.2411658020529505e+38
1336.17 5.878521470482261e+38
